[Header]	
System	TOC-L w TNM 9mL MULTIPLE INJ	
S/W Version	1.00	
User		
Date/Time	8/16/2024 11:07:41 AM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Standard	TN	STD_0-15ppmTN	Untitled	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal		1.00		8/15/2024 7:07:56 PM	7	2	TN	84.46	10.00	 	0	50	
Standard	TN	STD_0-15ppmTN	Untitled	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal		1.00		8/15/2024 7:12:44 PM	7	3	TN	83.36	10.00	 	0	50	
Standard	TN	STD_0-15ppmTN	Untitled	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal		1.00		8/15/2024 7:21:10 PM	8	1	TN	127.4	15.00	 	0	50	
Standard	TN	STD_0-15ppmTN	Untitled	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal		1.00		8/15/2024 7:26:06 PM	8	2	TN	126.2	15.00	 	0	50	
Standard	TN	STD_0-15ppmTN	Untitled	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal		1.00		8/15/2024 7:31:04 PM	8	3	TN	128.6	15.00	 	0	50	
Unknown	NPOC/TN	Blank1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240725_NPOC_0-50mgL.2024_07_25_17_00_55.cal	1.00		8/15/2024 7:41:24 PM	1	1	NPOC	1.079	0.1646	NPOC:0.1730mg/L TN:0.1301mg/L	0	50	
Unknown	NPOC/TN	Blank1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240725_NPOC_0-50mgL.2024_07_25_17_00_55.cal	1.00		8/15/2024 7:45:26 PM	1	2	NPOC	1.218	0.2021	NPOC:0.1730mg/L TN:0.1301mg/L	0	50	
Unknown	NPOC/TN	Blank1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240725_NPOC_0-50mgL.2024_07_25_17_00_55.cal	1.00		8/15/2024 7:48:53 PM	1	3	NPOC	1.033	0.1522	NPOC:0.1730mg/L TN:0.1301mg/L	0	50	
Unknown	NPOC/TN	Blank1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240725_TN_0-10mgL.2024_07_25_20_17_27.cal	1.00		8/15/2024 7:41:24 PM	1	1	TN	1.580	0.2285	NPOC:0.1730mg/L TN:0.1301mg/L	0	50	
Unknown	NPOC/TN	Blank1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240725_TN_0-10mgL.2024_07_25_20_17_27.cal	1.00		8/15/2024 7:45:26 PM	1	2	TN	3.362	0.4437	NPOC:0.1730mg/L TN:0.1301mg/L	1	50	
Unknown	NPOC/TN	Blank1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240725_TN_0-10mgL.2024_07_25_20_17_27.cal	1.00		8/15/2024 7:48:53 PM	1	3	TN	0.7169	0.1243	NPOC:0.1730mg/L TN:0.1301mg/L	0	50	
Unknown	NPOC/TN	Blank1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240725_TN_0-10mgL.2024_07_25_20_17_27.cal	1.00		8/15/2024 7:53:58 PM	1	4	TN	0.000	0.03767	NPOC:0.1730mg/L TN:0.1301mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_10ppm_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/15/2024 8:05:03 PM	1	1	NPOC	40.05	10.91	NPOC:10.75mg/L TN:10.77mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_10ppm_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/15/2024 8:09:51 PM	1	2	NPOC	38.91	10.61	NPOC:10.75mg/L TN:10.77mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_10ppm_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/15/2024 8:14:35 PM	1	3	NPOC	39.40	10.74	NPOC:10.75mg/L TN:10.77mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_10ppm_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 8:05:03 PM	1	1	TN	89.57	10.67	NPOC:10.75mg/L TN:10.77mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_10ppm_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 8:09:51 PM	1	2	TN	90.60	10.79	NPOC:10.75mg/L TN:10.77mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_10ppm_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 8:14:35 PM	1	3	TN	91.13	10.85	NPOC:10.75mg/L TN:10.77mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_8_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/15/2024 8:26:26 PM	1	1	NPOC	247.1	64.41	NPOC:63.53mg/L TN:2.202mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_8_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/15/2024 8:30:55 PM	1	2	NPOC	244.1	63.64	NPOC:63.53mg/L TN:2.202mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_8_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/15/2024 8:35:13 PM	1	3	NPOC	239.9	62.55	NPOC:63.53mg/L TN:2.202mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_8_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 8:26:26 PM	1	1	TN	16.68	2.201	NPOC:63.53mg/L TN:2.202mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_8_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 8:30:55 PM	1	2	TN	17.10	2.249	NPOC:63.53mg/L TN:2.202mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_8_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 8:35:13 PM	1	3	TN	16.29	2.155	NPOC:63.53mg/L TN:2.202mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_8_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 8:41:17 PM	1	4	TN	0.5734	0.3289	NPOC:63.53mg/L TN:2.202mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_9_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/15/2024 8:52:58 PM	1	1	NPOC	261.1	68.03	NPOC:67.18mg/L TN:2.203mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_9_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/15/2024 8:57:30 PM	1	2	NPOC	258.6	67.38	NPOC:67.18mg/L TN:2.203mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_9_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/15/2024 9:01:46 PM	1	3	NPOC	253.7	66.12	NPOC:67.18mg/L TN:2.203mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_9_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 8:52:58 PM	1	1	TN	16.82	2.217	NPOC:67.18mg/L TN:2.203mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_9_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 8:57:30 PM	1	2	TN	16.78	2.212	NPOC:67.18mg/L TN:2.203mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_9_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 9:01:46 PM	1	3	TN	16.49	2.179	NPOC:67.18mg/L TN:2.203mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_13_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/15/2024 9:12:44 PM	1	1	NPOC	54.80	14.72	NPOC:14.66mg/L TN:1.237mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_13_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/15/2024 9:16:38 PM	1	2	NPOC	54.99	14.77	NPOC:14.66mg/L TN:1.237mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_13_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/15/2024 9:20:26 PM	1	3	NPOC	53.99	14.51	NPOC:14.66mg/L TN:1.237mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_13_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 9:12:44 PM	1	1	TN	8.233	1.219	NPOC:14.66mg/L TN:1.237mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_13_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 9:16:38 PM	1	2	TN	8.251	1.221	NPOC:14.66mg/L TN:1.237mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_13_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 9:20:26 PM	1	3	TN	8.693	1.272	NPOC:14.66mg/L TN:1.237mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_13_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 9:25:32 PM	1	4	TN	0.02310	0.2649	NPOC:14.66mg/L TN:1.237mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_14_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/15/2024 9:36:46 PM	1	1	NPOC	47.90	12.93	NPOC:12.41mg/L TN:0.4589mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_14_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/15/2024 9:40:45 PM	1	2	NPOC	46.70	12.62	NPOC:12.41mg/L TN:0.4589mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_14_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/15/2024 9:44:18 PM	1	3	NPOC	45.20	12.24	NPOC:12.41mg/L TN:0.4589mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_14_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/15/2024 9:48:01 PM	1	4	NPOC	45.74	12.38	NPOC:12.41mg/L TN:0.4589mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_14_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 9:36:46 PM	1	1	TN	1.859	0.4783	NPOC:12.41mg/L TN:0.4589mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_14_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 9:40:45 PM	1	2	TN	1.582	0.4461	NPOC:12.41mg/L TN:0.4589mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_14_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 9:44:18 PM	1	3	TN	1.941	0.4878	NPOC:12.41mg/L TN:0.4589mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_14_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 9:48:01 PM	1	4	TN	1.636	0.4524	NPOC:12.41mg/L TN:0.4589mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_15_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/15/2024 9:59:07 PM	1	1	NPOC	51.14	13.77	NPOC:13.50mg/L TN:0.3313mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_15_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/15/2024 10:02:54 PM	1	2	NPOC	49.69	13.40	NPOC:13.50mg/L TN:0.3313mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_15_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/15/2024 10:06:34 PM	1	3	NPOC	49.49	13.35	NPOC:13.50mg/L TN:0.3313mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_15_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 9:59:07 PM	1	1	TN	1.693	0.4590	NPOC:13.50mg/L TN:0.3313mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_15_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 10:02:54 PM	1	2	TN	1.917	0.4850	NPOC:13.50mg/L TN:0.3313mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_15_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 10:06:34 PM	1	3	TN	0.000	0.2622	NPOC:13.50mg/L TN:0.3313mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_15_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 10:12:02 PM	1	4	TN	0.09020	0.2727	NPOC:13.50mg/L TN:0.3313mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_16_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/15/2024 10:22:37 PM	1	1	NPOC	54.66	14.68	NPOC:14.62mg/L TN:0.4971mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_16_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/15/2024 10:26:26 PM	1	2	NPOC	54.50	14.64	NPOC:14.62mg/L TN:0.4971mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_16_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/15/2024 10:30:00 PM	1	3	NPOC	54.14	14.55	NPOC:14.62mg/L TN:0.4971mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_16_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 10:22:37 PM	1	1	TN	2.142	0.5112	NPOC:14.62mg/L TN:0.4971mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_16_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 10:26:26 PM	1	2	TN	2.008	0.4956	NPOC:14.62mg/L TN:0.4971mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_16_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 10:30:00 PM	1	3	TN	1.912	0.4844	NPOC:14.62mg/L TN:0.4971mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_16_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 10:35:05 PM	1	4	TN	0.000	0.2622	NPOC:14.62mg/L TN:0.4971mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_17_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/15/2024 10:45:54 PM	1	1	NPOC	59.40	15.91	NPOC:15.61mg/L TN:0.5165mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_17_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/15/2024 10:49:41 PM	1	2	NPOC	57.80	15.49	NPOC:15.61mg/L TN:0.5165mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_17_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/15/2024 10:53:32 PM	1	3	NPOC	57.52	15.42	NPOC:15.61mg/L TN:0.5165mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_17_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 10:45:54 PM	1	1	TN	2.353	0.5357	NPOC:15.61mg/L TN:0.5165mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_17_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 10:49:41 PM	1	2	TN	2.169	0.5143	NPOC:15.61mg/L TN:0.5165mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_17_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 10:53:32 PM	1	3	TN	2.041	0.4994	NPOC:15.61mg/L TN:0.5165mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_17_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 10:58:54 PM	1	4	TN	0.06530	0.2698	NPOC:15.61mg/L TN:0.5165mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_18_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/15/2024 11:09:39 PM	1	1	NPOC	73.37	19.52	NPOC:19.55mg/L TN:0.5731mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_18_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/15/2024 11:13:30 PM	1	2	NPOC	72.61	19.32	NPOC:19.55mg/L TN:0.5731mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_18_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_NPOC_0-100mgL.2024_08_15_13_08_05.cal	1.00		8/15/2024 11:17:38 PM	1	3	NPOC	74.47	19.80	NPOC:19.55mg/L TN:0.5731mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_18_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240814_TN_0-15mgL.2024_08_15_17_07_02.cal	1.00		8/15/2024 11:09:39 PM	1	1	TN	2.957	0.6059	NPOC:19.55mg/L TN:0.5731mg/L	0	50	
