[Header]	
System	TOC-L w TNM 9mL MULTIPLE INJ	
S/W Version	1.00	
User		
Date/Time	8/15/2024 10:15:45 AM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Standard	TN	STD_0-10ppmTN	Untitled	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal		1.00		8/9/2024 8:11:31 PM	9	2	TN	33.22	5.000	 	0	40	
Standard	TN	STD_0-10ppmTN	Untitled	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal		1.00		8/9/2024 8:16:19 PM	9	3	TN	31.93	5.000	 	0	40	
Standard	TN	STD_0-10ppmTN	Untitled	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal		1.00		8/9/2024 8:21:03 PM	9	4	TN	33.73	5.000	 	1	40	
Standard	TN	STD_0-10ppmTN	Untitled	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal		1.00		8/9/2024 8:29:35 PM	10	1	TN	63.74	10.00	 	1	40	
Standard	TN	STD_0-10ppmTN	Untitled	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal		1.00		8/9/2024 8:34:31 PM	10	2	TN	67.03	10.00	 	0	40	
Standard	TN	STD_0-10ppmTN	Untitled	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal		1.00		8/9/2024 8:39:34 PM	10	3	TN	67.22	10.00	 	0	40	
Standard	TN	STD_0-10ppmTN	Untitled	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal		1.00		8/9/2024 8:44:31 PM	10	4	TN	67.97	10.00	 	0	40	
Unknown	NPOC/TN	Blank1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/9/2024 8:54:30 PM	1	1	NPOC	1.186	0.1167	NPOC:0.09572mg/L TN:0.1169mg/L	0	50	
Unknown	NPOC/TN	Blank1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/9/2024 8:57:43 PM	1	2	NPOC	0.9706	0.05739	NPOC:0.09572mg/L TN:0.1169mg/L	0	50	
Unknown	NPOC/TN	Blank1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/9/2024 9:01:25 PM	1	3	NPOC	0.6104	-0.04176	NPOC:0.09572mg/L TN:0.1169mg/L	1	50	
Unknown	NPOC/TN	Blank1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/9/2024 9:04:35 PM	1	4	NPOC	1.173	0.1131	NPOC:0.09572mg/L TN:0.1169mg/L	0	50	
Unknown	NPOC/TN	Blank1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/9/2024 8:54:30 PM	1	1	TN	1.341	0.2300	NPOC:0.09572mg/L TN:0.1169mg/L	1	50	
Unknown	NPOC/TN	Blank1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/9/2024 8:57:43 PM	1	2	TN	0.02690	0.07365	NPOC:0.09572mg/L TN:0.1169mg/L	0	50	
Unknown	NPOC/TN	Blank1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/9/2024 9:01:25 PM	1	3	TN	0.6143	0.1435	NPOC:0.09572mg/L TN:0.1169mg/L	0	50	
Unknown	NPOC/TN	Blank1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/9/2024 9:04:35 PM	1	4	TN	0.5295	0.1335	NPOC:0.09572mg/L TN:0.1169mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/9/2024 9:16:04 PM	1	1	NPOC	20.06	5.312	NPOC:4.914mg/L TN:5.155mg/L	1	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/9/2024 9:21:17 PM	1	2	NPOC	18.54	4.893	NPOC:4.914mg/L TN:5.155mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/9/2024 9:26:26 PM	1	3	NPOC	18.21	4.803	NPOC:4.914mg/L TN:5.155mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/9/2024 9:30:19 PM	1	4	NPOC	19.09	5.045	NPOC:4.914mg/L TN:5.155mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/9/2024 9:16:04 PM	1	1	TN	42.01	5.070	NPOC:4.914mg/L TN:5.155mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/9/2024 9:21:17 PM	1	2	TN	42.84	5.168	NPOC:4.914mg/L TN:5.155mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/9/2024 9:26:26 PM	1	3	TN	43.32	5.226	NPOC:4.914mg/L TN:5.155mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_1_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/9/2024 9:41:34 PM	1	1	NPOC	88.99	24.29	NPOC:24.09mg/L TN:3.710mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_1_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/9/2024 9:45:37 PM	1	2	NPOC	88.48	24.14	NPOC:24.09mg/L TN:3.710mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_1_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/9/2024 9:49:43 PM	1	3	NPOC	87.35	23.83	NPOC:24.09mg/L TN:3.710mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_1_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/9/2024 9:41:34 PM	1	1	TN	30.18	3.662	NPOC:24.09mg/L TN:3.710mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_1_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/9/2024 9:45:37 PM	1	2	TN	31.01	3.761	NPOC:24.09mg/L TN:3.710mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_1_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/9/2024 9:49:43 PM	1	3	TN	30.56	3.707	NPOC:24.09mg/L TN:3.710mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_2_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/9/2024 10:00:35 PM	1	1	NPOC	84.03	22.92	NPOC:23.04mg/L TN:3.252mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_2_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/9/2024 10:04:34 PM	1	2	NPOC	85.87	23.43	NPOC:23.04mg/L TN:3.252mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_2_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/9/2024 10:08:13 PM	1	3	NPOC	83.50	22.77	NPOC:23.04mg/L TN:3.252mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_2_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/9/2024 10:00:35 PM	1	1	TN	26.13	3.180	NPOC:23.04mg/L TN:3.252mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_2_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/9/2024 10:04:34 PM	1	2	TN	27.10	3.295	NPOC:23.04mg/L TN:3.252mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_2_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/9/2024 10:08:13 PM	1	3	TN	26.98	3.281	NPOC:23.04mg/L TN:3.252mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_3_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/9/2024 10:19:29 PM	1	1	NPOC	72.33	19.70	NPOC:19.47mg/L TN:2.544mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_3_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/9/2024 10:23:10 PM	1	2	NPOC	71.53	19.48	NPOC:19.47mg/L TN:2.544mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_3_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/9/2024 10:26:56 PM	1	3	NPOC	70.62	19.23	NPOC:19.47mg/L TN:2.544mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_3_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/9/2024 10:19:29 PM	1	1	TN	20.77	2.542	NPOC:19.47mg/L TN:2.544mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_3_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/9/2024 10:23:10 PM	1	2	TN	20.91	2.559	NPOC:19.47mg/L TN:2.544mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_3_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/9/2024 10:26:56 PM	1	3	TN	20.67	2.530	NPOC:19.47mg/L TN:2.544mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_4_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/9/2024 10:37:57 PM	1	1	NPOC	72.72	19.81	NPOC:19.58mg/L TN:2.180mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_4_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/9/2024 10:41:57 PM	1	2	NPOC	72.16	19.65	NPOC:19.58mg/L TN:2.180mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_4_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/9/2024 10:45:46 PM	1	3	NPOC	70.78	19.27	NPOC:19.58mg/L TN:2.180mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_4_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/9/2024 10:37:57 PM	1	1	TN	17.62	2.167	NPOC:19.58mg/L TN:2.180mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_4_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/9/2024 10:41:57 PM	1	2	TN	17.92	2.203	NPOC:19.58mg/L TN:2.180mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_4_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/9/2024 10:45:46 PM	1	3	TN	17.63	2.168	NPOC:19.58mg/L TN:2.180mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_5_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/9/2024 10:56:59 PM	1	1	NPOC	57.72	15.68	NPOC:15.38mg/L TN:1.798mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_5_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/9/2024 11:00:44 PM	1	2	NPOC	56.43	15.32	NPOC:15.38mg/L TN:1.798mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_5_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/9/2024 11:04:25 PM	1	3	NPOC	55.78	15.14	NPOC:15.38mg/L TN:1.798mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_5_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/9/2024 10:56:59 PM	1	1	TN	14.32	1.775	NPOC:15.38mg/L TN:1.798mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_5_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/9/2024 11:00:44 PM	1	2	TN	14.61	1.809	NPOC:15.38mg/L TN:1.798mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_5_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/9/2024 11:04:25 PM	1	3	TN	14.63	1.811	NPOC:15.38mg/L TN:1.798mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_6_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/9/2024 11:15:33 PM	1	1	NPOC	69.45	18.91	NPOC:19.00mg/L TN:1.373mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_6_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/9/2024 11:19:48 PM	1	2	NPOC	69.86	19.02	NPOC:19.00mg/L TN:1.373mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_6_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/9/2024 11:23:52 PM	1	3	NPOC	70.09	19.08	NPOC:19.00mg/L TN:1.373mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_6_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/9/2024 11:15:33 PM	1	1	TN	10.79	1.354	NPOC:19.00mg/L TN:1.373mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_6_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/9/2024 11:19:48 PM	1	2	TN	10.74	1.349	NPOC:19.00mg/L TN:1.373mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_6_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/9/2024 11:23:52 PM	1	3	TN	11.30	1.415	NPOC:19.00mg/L TN:1.373mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_6_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/9/2024 11:28:57 PM	1	4	TN	0.03230	0.07429	NPOC:19.00mg/L TN:1.373mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_7_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/9/2024 11:39:38 PM	1	1	NPOC	84.83	23.14	NPOC:23.29mg/L TN:1.185mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_7_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/9/2024 11:44:56 PM	1	2	NPOC	84.22	22.97	NPOC:23.29mg/L TN:1.185mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_7_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/9/2024 11:50:15 PM	1	3	NPOC	87.10	23.76	NPOC:23.29mg/L TN:1.185mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_7_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/9/2024 11:39:38 PM	1	1	TN	9.437	1.193	NPOC:23.29mg/L TN:1.185mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_7_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/9/2024 11:44:56 PM	1	2	TN	9.286	1.175	NPOC:23.29mg/L TN:1.185mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_7_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/9/2024 11:50:15 PM	1	3	TN	9.375	1.186	NPOC:23.29mg/L TN:1.185mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_8_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 12:02:07 AM	1	1	NPOC	103.0	28.14	NPOC:27.77mg/L TN:1.046mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_8_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 12:07:26 AM	1	2	NPOC	101.7	27.78	NPOC:27.77mg/L TN:1.046mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_8_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 12:11:38 AM	1	3	NPOC	100.3	27.40	NPOC:27.77mg/L TN:1.046mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_8_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 12:02:07 AM	1	1	TN	8.113	1.036	NPOC:27.77mg/L TN:1.046mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_8_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 12:07:26 AM	1	2	TN	8.122	1.037	NPOC:27.77mg/L TN:1.046mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_8_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_TN_0-10mgL.2024_08_09_17_24_36.cal	1.00		8/10/2024 12:11:38 AM	1	3	TN	8.348	1.064	NPOC:27.77mg/L TN:1.046mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_9_A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240809_NPOC_0-50mgL.2024_08_09_14_17_53.cal	1.00		8/10/2024 12:23:22 AM	1	1	NPOC	148.8	40.75	NPOC:38.65mg/L TN:10.84mg/L	1	50	
