[Header]	
System	TOC-L w TNM 9mL MULTIPLE INJ	
S/W Version	1.00	
User		
Date/Time	10/23/2023 1:15:57 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 5:57:49 PM	1	2	NPOC	0.6654	0.1734	NPOC:0.2173mg/L TN:0.03049mg/L	0	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 6:00:33 PM	1	3	NPOC	0.9621	0.2505	NPOC:0.2173mg/L TN:0.03049mg/L	0	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 6:02:55 PM	1	4	NPOC	0.5332	0.1390	NPOC:0.2173mg/L TN:0.03049mg/L	1	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 5:55:04 PM	1	1	TN	0.3248	0.03792	NPOC:0.2173mg/L TN:0.03049mg/L	0	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 5:57:49 PM	1	2	TN	0.2411	0.02845	NPOC:0.2173mg/L TN:0.03049mg/L	0	50	
Unknown	NPOC/TN	Blank2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 6:00:33 PM	1	3	TN	0.2114	0.02509	NPOC:0.2173mg/L TN:0.03049mg/L	0	50	
Unknown	NPOC/TN	100.A.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 7:26:49 PM	1	1	NPOC	13.63	3.544	NPOC:3.501mg/L TN:0.8682mg/L	0	50	
Unknown	NPOC/TN	100.A.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 7:30:28 PM	1	2	NPOC	13.58	3.531	NPOC:3.501mg/L TN:0.8682mg/L	0	50	
Unknown	NPOC/TN	100.A.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 7:33:55 PM	1	3	NPOC	13.18	3.427	NPOC:3.501mg/L TN:0.8682mg/L	0	50	
Unknown	NPOC/TN	100.A.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 7:26:49 PM	1	1	TN	7.583	0.8590	NPOC:3.501mg/L TN:0.8682mg/L	0	50	
Unknown	NPOC/TN	100.A.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 7:30:28 PM	1	2	TN	7.684	0.8705	NPOC:3.501mg/L TN:0.8682mg/L	0	50	
Unknown	NPOC/TN	100.A.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 7:33:55 PM	1	3	TN	7.725	0.8751	NPOC:3.501mg/L TN:0.8682mg/L	0	50	
Unknown	NPOC/TN	100.B.1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 7:44:34 PM	1	1	NPOC	31.22	8.117	NPOC:8.141mg/L TN:2.358mg/L	0	50	
Unknown	NPOC/TN	100.B.1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 7:48:06 PM	1	2	NPOC	31.57	8.208	NPOC:8.141mg/L TN:2.358mg/L	0	50	
Unknown	NPOC/TN	100.B.1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 7:51:48 PM	1	3	NPOC	31.14	8.096	NPOC:8.141mg/L TN:2.358mg/L	0	50	
Unknown	NPOC/TN	100.B.1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 7:44:34 PM	1	1	TN	20.82	2.357	NPOC:8.141mg/L TN:2.358mg/L	0	50	
Unknown	NPOC/TN	100.B.1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 7:48:06 PM	1	2	TN	20.78	2.352	NPOC:8.141mg/L TN:2.358mg/L	0	50	
Unknown	NPOC/TN	100.B.1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 7:51:48 PM	1	3	TN	20.89	2.364	NPOC:8.141mg/L TN:2.358mg/L	0	50	
Unknown	NPOC/TN	100.C.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 8:01:53 PM	1	1	NPOC	15.61	4.059	NPOC:3.996mg/L TN:0.9356mg/L	0	50	
Unknown	NPOC/TN	100.C.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 8:05:27 PM	1	2	NPOC	15.24	3.963	NPOC:3.996mg/L TN:0.9356mg/L	0	50	
Unknown	NPOC/TN	100.C.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 8:08:53 PM	1	3	NPOC	14.49	3.768	NPOC:3.996mg/L TN:0.9356mg/L	1	50	
Unknown	NPOC/TN	100.C.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 8:12:24 PM	1	4	NPOC	15.25	3.965	NPOC:3.996mg/L TN:0.9356mg/L	0	50	
Unknown	NPOC/TN	100.C.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 8:01:53 PM	1	1	TN	8.515	0.9645	NPOC:3.996mg/L TN:0.9356mg/L	1	50	
Unknown	NPOC/TN	100.C.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 8:05:27 PM	1	2	TN	8.424	0.9542	NPOC:3.996mg/L TN:0.9356mg/L	0	50	
Unknown	NPOC/TN	100.C.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 8:08:53 PM	1	3	TN	8.170	0.9255	NPOC:3.996mg/L TN:0.9356mg/L	0	50	
Unknown	NPOC/TN	100.C.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 8:12:24 PM	1	4	TN	8.186	0.9273	NPOC:3.996mg/L TN:0.9356mg/L	0	50	
Unknown	NPOC/TN	100.C.1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 8:23:03 PM	1	1	NPOC	33.36	8.674	NPOC:8.606mg/L TN:2.337mg/L	0	50	
Unknown	NPOC/TN	100.C.1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 8:26:40 PM	1	2	NPOC	32.58	8.471	NPOC:8.606mg/L TN:2.337mg/L	0	50	
Unknown	NPOC/TN	100.C.1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 8:30:21 PM	1	3	NPOC	33.36	8.674	NPOC:8.606mg/L TN:2.337mg/L	0	50	
Unknown	NPOC/TN	100.C.1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 8:23:03 PM	1	1	TN	20.93	2.369	NPOC:8.606mg/L TN:2.337mg/L	0	50	
Unknown	NPOC/TN	100.C.1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 8:26:40 PM	1	2	TN	20.41	2.310	NPOC:8.606mg/L TN:2.337mg/L	0	50	
Unknown	NPOC/TN	100.C.1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 8:30:21 PM	1	3	TN	20.60	2.332	NPOC:8.606mg/L TN:2.337mg/L	0	50	
Unknown	NPOC/TN	100.B.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 8:40:18 PM	1	1	NPOC	14.54	3.781	NPOC:3.786mg/L TN:0.7963mg/L	0	50	
Unknown	NPOC/TN	100.B.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 8:43:47 PM	1	2	NPOC	14.82	3.853	NPOC:3.786mg/L TN:0.7963mg/L	0	50	
Unknown	NPOC/TN	100.B.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 8:47:07 PM	1	3	NPOC	14.32	3.723	NPOC:3.786mg/L TN:0.7963mg/L	0	50	
Unknown	NPOC/TN	100.B.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 8:40:18 PM	1	1	TN	6.941	0.7864	NPOC:3.786mg/L TN:0.7963mg/L	0	50	
Unknown	NPOC/TN	100.B.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 8:43:47 PM	1	2	TN	6.915	0.7835	NPOC:3.786mg/L TN:0.7963mg/L	0	50	
Unknown	NPOC/TN	100.B.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 8:47:07 PM	1	3	TN	7.229	0.8190	NPOC:3.786mg/L TN:0.7963mg/L	0	50	
Unknown	NPOC/TN	100.B.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 8:52:13 PM	1	4	TN	0.000	0.00118	NPOC:3.786mg/L TN:0.7963mg/L	1	50	
Unknown	NPOC/TN	100.A.1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 9:02:20 PM	1	1	NPOC	31.22	8.117	NPOC:8.131mg/L TN:2.383mg/L	0	50	
Unknown	NPOC/TN	100.A.1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 9:06:07 PM	1	2	NPOC	31.65	8.229	NPOC:8.131mg/L TN:2.383mg/L	0	50	
Unknown	NPOC/TN	100.A.1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 9:09:41 PM	1	3	NPOC	30.95	8.047	NPOC:8.131mg/L TN:2.383mg/L	0	50	
Unknown	NPOC/TN	100.A.1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 9:02:20 PM	1	1	TN	20.75	2.349	NPOC:8.131mg/L TN:2.383mg/L	0	50	
Unknown	NPOC/TN	100.A.1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 9:06:07 PM	1	2	TN	21.36	2.418	NPOC:8.131mg/L TN:2.383mg/L	0	50	
Unknown	NPOC/TN	100.A.1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 9:09:41 PM	1	3	TN	21.06	2.384	NPOC:8.131mg/L TN:2.383mg/L	0	50	
Unknown	NPOC/TN	25.A.1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 9:19:55 PM	1	1	NPOC	29.82	7.753	NPOC:7.645mg/L TN:1.897mg/L	0	50	
Unknown	NPOC/TN	25.A.1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 9:23:28 PM	1	2	NPOC	28.87	7.506	NPOC:7.645mg/L TN:1.897mg/L	0	50	
Unknown	NPOC/TN	25.A.1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 9:27:01 PM	1	3	NPOC	29.52	7.675	NPOC:7.645mg/L TN:1.897mg/L	0	50	
Unknown	NPOC/TN	25.A.1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 9:19:55 PM	1	1	TN	16.92	1.915	NPOC:7.645mg/L TN:1.897mg/L	0	50	
Unknown	NPOC/TN	25.A.1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 9:23:28 PM	1	2	TN	16.88	1.911	NPOC:7.645mg/L TN:1.897mg/L	0	50	
Unknown	NPOC/TN	25.A.1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 9:27:01 PM	1	3	TN	16.47	1.864	NPOC:7.645mg/L TN:1.897mg/L	0	50	
Unknown	NPOC/TN	25.B.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 9:37:19 PM	1	1	NPOC	15.54	4.041	NPOC:3.751mg/L TN:0.3443mg/L	1	50	
Unknown	NPOC/TN	25.B.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 9:40:32 PM	1	2	NPOC	14.48	3.765	NPOC:3.751mg/L TN:0.3443mg/L	0	50	
Unknown	NPOC/TN	25.B.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 9:43:48 PM	1	3	NPOC	14.52	3.775	NPOC:3.751mg/L TN:0.3443mg/L	0	50	
Unknown	NPOC/TN	25.B.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 9:47:01 PM	1	4	NPOC	14.28	3.713	NPOC:3.751mg/L TN:0.3443mg/L	0	50	
Unknown	NPOC/TN	25.B.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 9:37:19 PM	1	1	TN	2.946	0.3345	NPOC:3.751mg/L TN:0.3443mg/L	0	50	
Unknown	NPOC/TN	25.B.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 9:40:32 PM	1	2	TN	3.016	0.3424	NPOC:3.751mg/L TN:0.3443mg/L	0	50	
Unknown	NPOC/TN	25.B.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 9:43:48 PM	1	3	TN	3.137	0.3561	NPOC:3.751mg/L TN:0.3443mg/L	0	50	
Unknown	NPOC/TN	25.C.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 9:57:13 PM	1	1	NPOC	15.99	4.158	NPOC:4.091mg/L TN:0.3740mg/L	0	50	
Unknown	NPOC/TN	25.C.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 10:00:26 PM	1	2	NPOC	15.18	3.947	NPOC:4.091mg/L TN:0.3740mg/L	1	50	
Unknown	NPOC/TN	25.C.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 10:03:50 PM	1	3	NPOC	15.79	4.106	NPOC:4.091mg/L TN:0.3740mg/L	0	50	
Unknown	NPOC/TN	25.C.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 10:07:05 PM	1	4	NPOC	15.42	4.009	NPOC:4.091mg/L TN:0.3740mg/L	0	50	
Unknown	NPOC/TN	25.C.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 9:57:13 PM	1	1	TN	3.305	0.3751	NPOC:4.091mg/L TN:0.3740mg/L	0	50	
Unknown	NPOC/TN	25.C.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 10:00:26 PM	1	2	TN	3.506	0.3978	NPOC:4.091mg/L TN:0.3740mg/L	1	50	
Unknown	NPOC/TN	25.C.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 10:03:50 PM	1	3	TN	3.194	0.3625	NPOC:4.091mg/L TN:0.3740mg/L	0	50	
Unknown	NPOC/TN	25.C.2	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 10:07:05 PM	1	4	TN	3.388	0.3845	NPOC:4.091mg/L TN:0.3740mg/L	0	50	
Unknown	NPOC/TN	25.C.1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 10:17:41 PM	1	1	NPOC	27.34	7.108	NPOC:6.962mg/L TN:1.758mg/L	0	50	
Unknown	NPOC/TN	25.C.1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 10:21:11 PM	1	2	NPOC	26.40	6.864	NPOC:6.962mg/L TN:1.758mg/L	0	50	
Unknown	NPOC/TN	25.C.1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 10:24:40 PM	1	3	NPOC	26.59	6.913	NPOC:6.962mg/L TN:1.758mg/L	0	50	
Unknown	NPOC/TN	25.C.1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 10:17:41 PM	1	1	TN	15.61	1.767	NPOC:6.962mg/L TN:1.758mg/L	0	50	
Unknown	NPOC/TN	25.C.1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 10:21:11 PM	1	2	TN	15.25	1.726	NPOC:6.962mg/L TN:1.758mg/L	0	50	
Unknown	NPOC/TN	25.C.1	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20230927_TN_0-5ppm.2023_09_27_14_57_39.cal	1.00		9/27/2023 10:24:40 PM	1	3	TN	15.73	1.781	NPOC:6.962mg/L TN:1.758mg/L	0	50	
Unknown	NPOC/TN	Blank3	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		9/27/2023 10:34:03 PM	1	1	NPOC	0.8699	0.2265	NPOC:0.2413mg/L TN:0.02682mg/L	0	50	
